"HelpPay 购物车/结账/商品帮我付槽默认注入失败：%{1}","HelpPay 购物车/结账/商品帮我付槽默认注入失败：%{1}"
分享链接无效,分享链接无效
朋友帮你选好了,朋友帮你选好了
帮我付链接无效,帮我付链接无效
帮他人付款,帮他人付款
暂无可用支付方式。,暂无可用支付方式。
付款账单地址,付款账单地址
选择账单地址,选择账单地址
快捷购买链接已过期,快捷购买链接已过期
快捷购买链接无效,快捷购买链接无效
链接已过期,链接已过期
链接不可用,链接不可用
该快捷购买链接已过期。请回到商品页或订单重新生成链接。,该快捷购买链接已过期。请回到商品页或订单重新生成链接。
该分享或代付链接已过期、撤销或无效。,该分享或代付链接已过期、撤销或无效。
快捷购买,快捷购买
跨设备支付,跨设备支付
复制链接或二维码，在另一台设备上打开并完成支付。,复制链接或二维码，在另一台设备上打开并完成支付。
当前货币暂不可用,当前货币暂不可用
找朋友代付,找朋友代付
分享给朋友,分享给朋友
这与「帮我付」不同：朋友打开分享链接后，规格会进入朋友自己的购物车，由朋友自己填写地址、自己下单付款，订单归朋友。,这与「帮我付」不同：朋友打开分享链接后，规格会进入朋友自己的购物车，由朋友自己填写地址、自己下单付款，订单归朋友。
同样支持复制链接或复制二维码图片分享。,同样支持复制链接或复制二维码图片分享。
为保护隐私，帮付订单在店面（含你自己的订单详情、待付页、成功页与代付页）均不展示收货地址详情。履约地址仅后台授权人员可见。,为保护隐私，帮付订单在店面（含你自己的订单详情、待付页、成功页与代付页）均不展示收货地址详情。履约地址仅后台授权人员可见。
卡支付时，代付人填写的是自己的「付款账单地址」，不会写回你的收货地址。,卡支付时，代付人填写的是自己的「付款账单地址」，不会写回你的收货地址。
打开朋友发来的链接或扫描二维码。,打开朋友发来的链接或扫描二维码。
查看订单摘要，选择物流方式（不展示收货地址）。,查看订单摘要，选择物流方式（不展示收货地址）。
选择支付方式；如需卡支付，填写自己的付款账单地址。,选择支付方式；如需卡支付，填写自己的付款账单地址。
完成支付后，提示为他人付款成功。,完成支付后，提示为他人付款成功。
代付不可使用优惠券或积分。,代付不可使用优惠券或积分。
帮我付让你在购物车或结账页生成付款请求，请朋友代付。订单始终归你；朋友只负责付款，不会把订单变成他自己的。,帮我付让你在购物车或结账页生成付款请求，请朋友代付。订单始终归你；朋友只负责付款，不会把订单变成他自己的。
如何出链,如何出链
填写并确认收货地址、勾选已阅读规则后，可复制链接地址或复制二维码图片发给对方。,填写并确认收货地址、勾选已阅读规则后，可复制链接地址或复制二维码图片发给对方。
不能做什么,不能做什么
代付人不能使用优惠券/积分，不能修改收货地址，也不能把代付当成自己的购物车。,代付人不能使用优惠券/积分，不能修改收货地址，也不能把代付当成自己的购物车。
帮我付,帮我付
付款说明,付款说明
隐私说明,隐私说明
应付金额,应付金额
收货地址已由发起人确认。,收货地址已由发起人确认。
物流方式,物流方式
请选择物流（仅影响运费，不展示收货地址）。,请选择物流（仅影响运费，不展示收货地址）。
配送方式,配送方式
标准配送,标准配送
加急配送,加急配送
支付方式,支付方式
请选择适合您的支付方式完成付款。,请选择适合您的支付方式完成付款。
选择支付方式,选择支付方式
暂无可用支付方式,暂无可用支付方式
卡支付时填写付款人自己的账单地址，不会写回收货地址。,卡支付时填写付款人自己的账单地址，不会写回收货地址。
账单地址组件暂不可用，请稍后重试。,账单地址组件暂不可用，请稍后重试。
确认付款,确认付款
返回首页,返回首页
本人快捷购买,本人快捷购买
订单归属你本人。请在此页完成支付。,订单归属你本人。请在此页完成支付。
暂无可用支付方式，请稍后再试或联系客服。,暂无可用支付方式，请稍后再试或联系客服。
"换设备支付（链接 / 二维码）","换设备支付（链接 / 二维码）"
立即支付,立即支付
付款链接,付款链接
扫码付款,扫码付款
快捷购买付款二维码,快捷购买付款二维码
复制后在浏览器打开，用你自己的账号完成支付,复制后在浏览器打开，用你自己的账号完成支付
已复制，请自行打开链接付款,已复制，请自行打开链接付款
扫码后在本机打开付款页，完成你自己的支付,扫码后在本机打开付款页，完成你自己的支付
已复制，可粘贴到本机浏览器打开付款,已复制，可粘贴到本机浏览器打开付款
分享给付款人,分享给付款人
复制链接或扫码分享当前规格,复制链接或扫码分享当前规格
复制后，粘贴发给朋友即可打开这份规格,复制后，粘贴发给朋友即可打开这份规格
已复制，可以分发给朋友,已复制，可以分发给朋友
复制后，可直接把图片粘贴到聊天里发送,复制后，可直接把图片粘贴到聊天里发送
已复制，可直接粘贴图片到聊天里发送,已复制，可直接粘贴图片到聊天里发送
链接分享,链接分享
扫码分享,扫码分享
分享二维码,分享二维码
链接地址,链接地址
已复制,已复制
复制失败,复制失败
复制链接,复制链接
复制没成功，请再点一次试试,复制没成功，请再点一次试试
复制二维码图片,复制二维码图片
下载二维码,下载二维码
复制没成功，请再点一次或改用下载,复制没成功，请再点一次或改用下载
纯分享,纯分享
朋友帮你选好了规格,朋友帮你选好了规格
了解分享给朋友,了解分享给朋友
将加入你自己的购物车并进入你的结账，订单归你。,将加入你自己的购物车并进入你的结账，订单归你。
加入我的车并结账,加入我的车并结账
分享链接不可用,分享链接不可用
分享规格给朋友,分享规格给朋友
当前规格,当前规格
数量（规格）,数量
当前环境不支持复制图片，请改用下方下载,当前环境不支持复制图片，请改用下方下载
正在生成分享链接…,正在生成分享链接…
正在进入付款…,正在进入付款…
地址已确认。正在进入付款页，可在本页完成支付。,地址已确认。正在进入付款页，可在本页完成支付。
打开支付窗口,打开支付窗口
未返回付款入口，请稍后重试。,未返回付款入口，请稍后重试。
可在支付窗口完成付款。若已支付，可关闭本弹窗。,可在支付窗口完成付款。若已支付，可关闭本弹窗。
已打开支付窗口，请在窗口内完成付款。,已打开支付窗口，请在窗口内完成付款。
复制链接或扫码，在本机或其它设备打开即可完成付款,复制链接或扫码，在本机或其它设备打开即可完成付款
确认收货地址,确认收货地址
请填写、选择或更换收货地址；确认后选择物流。,请填写、选择或更换收货地址；确认后选择物流。
确认并付款,确认并付款
下一步：选择物流,下一步：选择物流
请填写、选择或更换收货地址后再生成代付链接。,请填写、选择或更换收货地址后再生成代付链接。
确认并生成代付链接,确认并生成代付链接
正在生成代付链接…,正在生成代付链接…
请先完善收货地址后再生成代付链接。,请先完善收货地址后再生成代付链接。
正在加载收货地址…,正在加载收货地址…
收货地址组件加载失败，请稍后重试。,收货地址组件加载失败，请稍后重试。
收货地址组件暂不可用，请改用结账流程。,收货地址组件暂不可用，请改用结账流程。
请先完善收货地址后再付款。,请先完善收货地址后再付款。
无法完成操作,无法完成操作
暂无可用支付方式，请稍后重试。,暂无可用支付方式，请稍后重试。
关闭,关闭
物流,物流
选择配送方式,选择配送方式
运费按收货地址报价，仅用于本单快捷购买，不影响结账页。,运费按收货地址报价，仅用于本单快捷购买，不影响结账页。
正在计算运费…,正在计算运费…
返回地址,返回地址
下一步：付款,下一步：付款
运费报价失败，请稍后重试。,运费报价失败，请稍后重试。
该地址暂无可用配送方式，请更换地址后重试。,该地址暂无可用配送方式，请更换地址后重试。
购物车商品缺少重量，无法计算运费。请联系客服协助处理后再试。,购物车商品缺少重量，无法计算运费。请联系客服协助处理后再试。
请选择配送方式。,请选择配送方式。
确认支付,确认支付
在弹窗内完成支付。支付商可能打开小窗，完成后回到此处。,在弹窗内完成支付。支付商可能打开小窗，完成后回到此处。
返回物流,返回物流
换设备支付（链接）,换设备支付（链接）
商品,商品
运费,运费
应付,应付
收货,收货
生成付款链接发给朋友。订单仍归你，朋友只负责付款。,生成付款链接发给朋友。订单仍归你，朋友只负责付款。
订单与收货信息归你，不会转给付款人,订单与收货信息归你，不会转给付款人
朋友打开链接后完成支付即可,朋友打开链接后完成支付即可
代付不可用优惠券与积分,代付不可用优惠券与积分
查看完整规则,查看完整规则
我已阅读并同意帮我付规则,我已阅读并同意帮我付规则
下一步：确认收货地址,下一步：确认收货地址
出链前请完整核对。仅此弹窗可见，之后店面不再展示收货详情。,出链前请完整核对。仅此弹窗可见，之后店面不再展示收货详情。
地址正确，可以生成代付链接,地址正确，可以生成代付链接
生成代付链接,生成代付链接
规则,规则
地址,地址
分享,分享
付款,付款
快捷购买买家,快捷购买买家
分享给朋友（帮选规格）,分享给朋友（帮选规格）
帮我付隐私与地址,帮我付隐私与地址
代付人如何付款,代付人如何付款
帮我付是什么,帮我付是什么
"本机测试支付将即时完成并进入成功页（Fake result=Paid）。","本机测试支付将即时完成并进入成功页（Fake result=Paid）。"
与帮我付不同：朋友自己结账下单,与帮我付不同：朋友自己结账下单
如何请人付款、订单归属与出链方式,如何请人付款、订单归属与出链方式
店面不展示收货地址；账单地址说明,店面不展示收货地址；账单地址说明
打开链接、选物流与支付、不能用优惠,打开链接、选物流与支付、不能用优惠
商品缺少重量，无法计算国际运费。请完善商品重量或更换商品后再试。,商品缺少重量，无法计算国际运费。请完善商品重量或更换商品后再试。
请选择支付方式。,请选择支付方式。
正在跳转支付…,正在跳转支付…
付款已完成，感谢您的帮助。,付款已完成，感谢您的帮助。
无法发起支付，请刷新后重试。,无法发起支付，请刷新后重试。
PayPal,PayPal
银行卡,银行卡
优惠券与积分不可用于帮我付。,优惠券与积分不可用于帮我付。
存货单位（规格）,SKU
存货单位,SKU
立即付款,立即付款
请填写、选择或更换收货地址后即可付款。,请填写、选择或更换收货地址后即可付款。
账单地址,账单地址
请先完善付款账单地址。,请先完善付款账单地址。
